layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
15,68,11453,confidence,0.02627461687882345,0.007167533531042808,0.010428474268873271,0.0030651340996168583,-0.007363340169256412,-0.01910708334778064,-0.09321341359676664,0.0006323910734791807
15,69,12643,uncertainty,3.741673499163358,3.7811819868526237,1.0,1.0,0.0,0.03950848768926596,0.0873145686473611,0.009045026870394254
15,70,21231,uncertainty,1.218701216780499,1.332875119041209,0.4565858082067558,0.49233716475095785,0.03575135654420203,0.11417390226071,0.08323248600465452,0.0002940546466822817
15,71,13951,confidence,0.05640691403925378,0.03050585953211876,0.023350714123781455,0.012260536398467433,-0.011090177725314022,-0.025901054507135025,-0.0797632260096724,0.0011064227996441772
15,72,21577,confidence,0.07266939499837097,0.04235329627990723,0.024257537973248696,0.016475095785440614,-0.007782442187808082,-0.03031609871846374,-0.0743738695912765,0.026169259909684554
15,73,15495,confidence,0.19685112124693635,0.14649905528145274,0.07027884833371117,0.05172413793103448,-0.018554710402676693,-0.05035206596548361,-0.07306886076789978,0.0021918499469590967
15,74,19800,confidence,0.03892556898341485,0.019478096907166228,0.015189299478576286,0.007662835249042145,-0.007526464229534141,-0.019447472076248622,-0.07067579256105748,0.0058080216188180125
15,75,11886,confidence,0.3359559154705081,0.2727308748325626,0.12038086601677624,0.0950191570881226,-0.025361708928653637,-0.06322504063794554,-0.06960895184324727,0.0012550621084436659
15,76,5737,confidence,0.3779066243535995,0.314343922531011,0.13194287009748357,0.11762452107279693,-0.014318349024686636,-0.0635627018225885,-0.06749277652452956,0.044954621978290796
15,77,24692,uncertainty,0.058299870427247755,0.0848258541918349,0.021537066424846974,0.031417624521072794,0.00988055809622582,0.026525983764587147,0.06010571672205924,0.01090042253430083
15,78,31905,confidence,0.16271350632933257,0.12284296052209262,0.04987531172069826,0.04252873563218391,-0.007346576088514349,-0.03987054580723995,-0.05920187235283091,0.1402828590064012
15,79,23794,confidence,0.033864618834117406,0.0195769093502527,0.014735887553842666,0.00842911877394636,-0.006306768779896306,-0.014287709483864708,-0.05767247987405153,0.021016870842735666
15,80,29900,confidence,0.027292487627252972,0.01520752002452982,0.010655180231240081,0.005747126436781609,-0.004908053794458472,-0.012084967602723153,-0.051182220622197336,0.03406556095600167
15,81,21898,confidence,0.18838882094958126,0.15669811036851672,0.06030378598957153,0.0524904214559387,-0.007813364533632829,-0.03169071058106454,-0.0434938235047884,0.15555236456066532
15,82,22427,confidence,0.045107590046849985,0.03317681025727955,0.01904330083881206,0.013793103448275862,-0.005250197390536199,-0.011930779789570432,-0.039178845106496045,0.10330545524477137
15,83,1043,uncertainty,0.02764879211334111,0.03772983240441801,0.011108592155973701,0.014559386973180077,0.0034507948172063756,0.010081040291076902,0.034753327115645105,0.2043592350500113
15,84,18069,uncertainty,0.03295728182527814,0.0426505412178478,0.014055769666742235,0.01800766283524904,0.0039518931685068055,0.00969325939256966,0.03260619291481443,0.1936001666455186
15,85,21746,uncertainty,1.4112819057288177,1.4631294899973375,0.4491045114486511,0.49118773946360156,0.04208322801495046,0.051847584268519764,0.032283743822344994,0.15425034235782717
15,86,11809,confidence,2.2828907977423953,2.246031681605226,0.813647698934482,0.79272030651341,-0.020927392421072,-0.03685911613716941,-0.03107357494064843,0.6029512369434741
15,87,11720,confidence,0.032425296790365786,0.02466771894944582,0.013829063704375425,0.010344827586206896,-0.0034842361181685287,-0.007757577840919967,-0.029884123466263034,0.20703103884687413
15,88,10828,confidence,0.04849014485457997,0.038685552918591264,0.01858988891407844,0.014942528735632184,-0.0036473601784462566,-0.009804591935988705,-0.02905927629040709,0.2535394548591181
15,89,19693,confidence,0.03992089374458349,0.03189937958772155,0.01677624121514396,0.013793103448275862,-0.002983137766868097,-0.00802151415686194,-0.027686830740188267,0.32476234010438687
15,90,4432,uncertainty,0.022074932631546883,0.028192167811923557,0.00974835638177284,0.012260536398467433,0.002512180016694593,0.006117235180376674,0.025639771523400478,0.3188170045020856
15,91,21682,confidence,0.03367887422141778,0.027050320946850538,0.011335298118340512,0.009195402298850575,-0.002139895819489937,-0.006628553274567239,-0.021605172632549973,0.39685761278926
15,92,14047,uncertainty,0.028382085451218203,0.03329732445464737,0.012242121967807754,0.014559386973180077,0.002317265005372323,0.0049152390034291685,0.018511964722327964,0.4141411638814497
15,93,11779,uncertainty,0.045583709192719216,0.050918387544566186,0.0199501246882793,0.022222222222222223,0.002272097533942922,0.005334678351846971,0.01619090983798557,0.5163155226699085
15,94,2210,uncertainty,0.03396239780131124,0.03877887223415448,0.011562004080707322,0.014176245210727969,0.002614241130020647,0.0048164744328432416,0.014760741067915173,0.3470483102382691
16,0,21747,uncertainty,2.6660600148531564,3.8963947924617606,0.7680798004987531,0.9735632183908046,0.2054834178920515,1.2303347776086042,0.9052728619044492,3.1902567171264875e-244
16,1,24126,confidence,7.553240962105256,6.839414033761883,1.0,0.9996168582375479,-0.0003831417624521327,-0.7138269283433729,-0.6363383045728016,1.1587331314193925e-138
16,2,29523,uncertainty,0.7415359711544337,1.491175630083486,0.26864656540467013,0.5310344827586206,0.2623879173539505,0.7496396589290523,0.5497354779835435,1.417945102629191e-109
16,3,6219,confidence,0.4060311973621937,0.022831715021096884,0.14509181591475856,0.008812260536398468,-0.1362795553783601,-0.3831994823410968,-0.5197386165167424,1.9371460277663615e-79
16,4,6986,uncertainty,16.8814381513161,17.871888510751543,1.0,1.0,0.0,0.9904503594354424,0.5164217490777901,5.398091602092877e-88
16,5,27420,confidence,2.2002155836464676,1.6122313442814853,0.7687599183858536,0.603448275862069,-0.1653116425237846,-0.5879842393649823,-0.4454227493271011,4.450862081892841e-82
16,6,9342,uncertainty,4.57115053525184,5.4576547031658365,0.9292677397415552,0.9636015325670498,0.03433379282549465,0.8865041679139969,0.433599062737446,4.557284149364164e-69
16,7,22464,confidence,0.6587458536809222,0.2809262420025822,0.27998186352301063,0.12183908045977011,-0.15814278306324053,-0.37781961167834,-0.40897870802447045,3.899728363056826e-55
16,8,25717,confidence,0.998044697450851,0.5170161219848983,0.3491271820448878,0.1900383141762452,-0.1590888678686426,-0.4810285754659527,-0.3804315425908583,1.4048121052426753e-48
16,9,21931,uncertainty,1.8161006099754546,2.2543268631244526,0.6891861255951032,0.8417624521072797,0.15257632651217656,0.438226253148998,0.37850214360144585,6.1285703721960825e-49
16,10,2315,uncertainty,0.5648582361636857,1.0371094056016184,0.20879619133983224,0.3781609195402299,0.16936472820039766,0.47225116943793266,0.37324100475039695,2.626867772561772e-53
16,11,17490,confidence,1.6250181606204515,1.1473501285830676,0.6173203355248243,0.46704980842911875,-0.1502705270957056,-0.47766803203738384,-0.37059382153175396,2.219299460344475e-58
16,12,10758,confidence,3.438097210055818,2.9354559848135002,0.8791657220584901,0.8344827586206897,-0.04468296343780043,-0.5026412252423178,-0.3287217221317084,4.142052087036303e-58
16,13,9465,confidence,0.7263866244895311,0.3678844902250502,0.24642938109272275,0.13333333333333333,-0.11309604775938942,-0.35850213426448085,-0.3085845318739461,8.142856332198278e-32
16,14,17384,confidence,0.13120731067506128,0.019379193846750076,0.05894355021537066,0.008812260536398468,-0.05013128967897219,-0.1118281168283112,-0.2801362973597978,4.978728775668981e-25
16,15,20903,uncertainty,0.06833012151058719,0.2242208212271504,0.029925187032418952,0.09655172413793103,0.06662653710551208,0.15589069971656322,0.2771580434276733,1.260706455207e-32
16,16,3791,confidence,1.7346771028787202,1.3336945542887253,0.5781002040353661,0.47509578544061304,-0.10300441859475307,-0.40098254858999494,-0.2634605962316072,2.027725943259654e-26
16,17,23582,uncertainty,0.21076589521435324,0.45544113692652677,0.07390614373158014,0.1532567049808429,0.07935056124926276,0.24467524171217353,0.2536826084248821,1.6755962067904698e-26
16,18,31888,confidence,4.072427822926827,3.7473082280250343,0.9712083427794151,0.9616858237547893,-0.009522519024625864,-0.3251195949017931,-0.24696010520522632,2.0962508954034806e-25
16,19,5951,uncertainty,0.2293636438879559,0.4257497293282286,0.09793697574246203,0.1781609195402299,0.08022394379776786,0.19638608544027267,0.23970842189442376,8.095083661679526e-23
16,20,2644,uncertainty,0.09984668256257619,0.2258909775379517,0.04398095669916119,0.1,0.05601904330083882,0.1260442949753755,0.21561498086952133,4.7428589573528634e-20
16,21,19391,confidence,2.931536380786848,2.6934092088677417,0.919972795284516,0.8888888888888888,-0.031083906395627192,-0.23812717191910648,-0.21527225677966452,3.333275432121557e-22
16,22,6474,confidence,0.1344880357779929,0.03710819332078956,0.05418272500566765,0.014942528735632184,-0.039240196270035464,-0.09737984245720334,-0.21351035246091887,3.4529813788003226e-16
16,23,6093,uncertainty,0.7341867770448182,1.0050575742319625,0.278394921786443,0.36590038314176243,0.08750546135531945,0.27087079718714435,0.2110420594612108,1.9830068691674037e-18
16,24,691,uncertainty,0.031143551914904345,0.11384975526524686,0.013148945817274995,0.04865900383141762,0.03551005801414263,0.08270620335034251,0.20334841334676698,3.0257992785759437e-19
16,25,14376,confidence,0.1860166929984844,0.07143668516385601,0.07141237814554523,0.027969348659003832,-0.0434430294865414,-0.11458000783462838,-0.20118905832235495,1.1320406435752284e-14
16,26,19535,confidence,0.12833591795000082,0.0384084013686783,0.05191566538199955,0.015708812260536397,-0.036206853121463156,-0.08992751658132253,-0.2004915473959168,2.598854662389245e-14
16,27,3379,confidence,0.0735874781395621,0.012544754090437031,0.032418952618453865,0.0053639846743295016,-0.027054967944124365,-0.061042724049125065,-0.1967049405808313,1.3975794395231238e-13
16,28,21244,confidence,0.055336351271417235,0.0052661523051645565,0.024257537973248696,0.0022988505747126436,-0.021958687398536052,-0.05007019896625268,-0.19177385649962256,1.6201326682030818e-12
16,29,2917,confidence,1.1060256295343613,0.8300974122409163,0.3622761278621628,0.29272030651340997,-0.06955582134875282,-0.2759282172934451,-0.1903311243036056,1.1379460524964486e-12
16,30,24846,uncertainty,0.5334008692938356,0.7319933428161446,0.21378372251190206,0.29846743295019157,0.08468371043828951,0.19859247352230902,0.18153467442333723,2.6943404981417806e-14
16,31,19743,confidence,0.09224607106158858,0.021508910098751843,0.03445930627975516,0.008045977011494253,-0.026413329268260906,-0.07073716096283673,-0.1789117640142783,5.195309871671054e-12
16,32,228,confidence,0.20570824817042588,0.10853498383956851,0.088415325323056,0.0475095785440613,-0.0409057467789947,-0.09717326433085736,-0.1666361287972377,1.3887684857569512e-10
16,33,9816,confidence,0.2993792738403168,0.16907845109815342,0.10700521423713444,0.06436781609195402,-0.042637398145180416,-0.1303008227421634,-0.16596026700521294,8.238799136375246e-10
16,34,1109,confidence,1.4550545011834746,1.2353160278093769,0.5558830197234187,0.48084291187739464,-0.07504010784602405,-0.2197384733740977,-0.165528111458745,2.8061414097817074e-11
16,35,29799,confidence,0.1526182498879996,0.06583374697586586,0.057583314441169806,0.026436781609195402,-0.031146532831974404,-0.08678450291213374,-0.1635009076560663,1.3006147823135817e-09
16,36,28170,confidence,0.047584375160077186,0.007197148498447462,0.020856948537746542,0.0030651340996168583,-0.017791814438129685,-0.04038722666162972,-0.16198407062807277,1.2418244778455807e-09
16,37,5150,confidence,5.471811510380961,5.333405836057846,1.0,0.9996168582375479,-0.0003831417624521327,-0.13840567432311524,-0.16151597484381608,1.4706363004424062e-09
16,38,186,confidence,0.0789291247357265,0.025762566296076865,0.03445930627975516,0.011494252873563218,-0.02296505340619194,-0.05316655843964963,-0.155544748651959,4.493617021752501e-09
16,39,16196,confidence,0.03787494138156819,0.004499914362969527,0.01677624121514396,0.0019157088122605363,-0.014860532402883422,-0.033375027018598666,-0.15293922136618096,1.2014755289568202e-08
16,40,20235,confidence,0.040952880861969444,0.004088328350549457,0.015416005440943096,0.0015325670498084292,-0.013883438391134668,-0.036864552511419985,-0.14912485925500119,2.413158716012261e-08
16,41,22568,confidence,0.07320155094227156,0.025996022206156648,0.03173883473135344,0.011494252873563218,-0.02024458185779022,-0.04720552873611491,-0.14133296783881544,9.129517426914081e-08
16,42,29862,confidence,2.9878293043684456,2.781512387319543,0.8397188846066651,0.8547892720306514,0.015070387423986253,-0.20631691704890276,-0.13744704554082407,7.184993839160772e-16
16,43,9087,confidence,0.02817346470827852,0.001667997572157118,0.011108592155973701,0.0007662835249042146,-0.010342308631069486,-0.026505467136121404,-0.135633460048021,8.076736230933023e-07
16,44,474,confidence,0.03474527328524074,0.005657607659526255,0.013829063704375425,0.0022988505747126436,-0.011530213129662781,-0.029087665625714486,-0.1273986215102682,1.5833108785943118e-06
16,45,10516,confidence,0.08806628122591319,0.03583403337047475,0.03264565858082068,0.013793103448275862,-0.018852555132544815,-0.05223224785543844,-0.12639473762213185,1.275994792987546e-06
16,46,18058,confidence,0.034410826610183805,0.006942340240624673,0.014509181591475856,0.0030651340996168583,-0.011444047491858997,-0.027468486369559134,-0.1240694267231222,4.196658104269407e-06
16,47,1710,confidence,0.04751474980025896,0.012563571893392396,0.01836318295171163,0.004980842911877395,-0.013382340039834233,-0.03495117790686656,-0.12362808221317953,2.43566143627378e-06
16,48,27880,confidence,0.063402709872294,0.023817971474366168,0.023804126048515076,0.00996168582375479,-0.013842440224760286,-0.03958473839792784,-0.1172347193656495,3.089495062481826e-05
16,49,32486,uncertainty,1.0785430943552423,1.2136080948329062,0.45907957379279074,0.5210727969348659,0.061993223142075116,0.1350650004776639,0.11454586766762835,8.436990099978244e-05
16,50,24453,confidence,0.15611656461813855,0.09320225551210601,0.06143731580140558,0.037547892720306515,-0.023889423081099065,-0.06291430910603255,-0.1136889663050449,1.0962982268839315e-05
16,51,4474,confidence,0.07515142948225874,0.03507284040195275,0.03173883473135344,0.014942528735632184,-0.016796305995721253,-0.04007858908030599,-0.11187663967367172,1.536948104499092e-05
16,52,26274,confidence,0.10396474911982281,0.05674491549817082,0.04126048515075947,0.022988505747126436,-0.01827197940363303,-0.047219833621651996,-0.10605015777646197,4.7586283382019925e-05
16,53,12350,uncertainty,0.051757842822562426,0.095949696032937,0.021537066424846974,0.03946360153256705,0.017926535107720073,0.044191853210374575,0.10464681951243672,1.1840156057941055e-05
16,54,10513,confidence,0.1060706464321644,0.06311665567858465,0.04602131036046248,0.027586206896551724,-0.01843510346391076,-0.04295399075357975,-0.09885880269408348,0.00011666145535295749
16,55,22508,uncertainty,0.20822657546443588,0.27600818246717196,0.09249603264565857,0.12528735632183907,0.0327913236761805,0.06778160700273608,0.097649062456902,3.5884923047634215e-05
16,56,11152,confidence,0.02803597145409196,0.008207457732423512,0.011788710043074134,0.0038314176245210726,-0.007957292418553061,-0.019828513721668446,-0.09627270492449688,0.0005528199924302111
16,57,17395,confidence,0.06629987601870664,0.03269776009965217,0.02539106778508275,0.01264367816091954,-0.012747389624163209,-0.03360211591905447,-0.09288610108009526,0.00028165271880931954
16,58,16028,confidence,0.08767681028858601,0.049104757235881466,0.03423260031738835,0.01954022988505747,-0.014692370432330876,-0.038572053052704544,-0.09281645173104347,0.0003638855714017706
16,59,32314,uncertainty,0.5315792459502184,0.6202937885262501,0.21831784175923827,0.25440613026819925,0.03608828850896098,0.08871454257603162,0.08456289999378257,0.0005259393622513761
16,60,3461,confidence,0.18794559562214375,0.13751424226724324,0.07844026297891635,0.05747126436781609,-0.020968998611100256,-0.05043135335490051,-0.0830392120371912,0.0009188130287958632
16,61,21630,confidence,0.17424587872638586,0.12785579290426555,0.07390614373158014,0.05517241379310345,-0.01873372993847669,-0.046390085822120314,-0.08010751548360599,0.0017145250249152979
16,62,6312,confidence,1.9477787399421715,1.8292937117974877,0.6572205849013829,0.618007662835249,-0.039212922066133915,-0.11848502814468387,-0.0786004965273897,0.0038262366782231667
16,63,4776,uncertainty,0.08211078948645979,0.1180637975305433,0.034005894355021535,0.04942528735632184,0.015419393001300304,0.03595300804408351,0.07400118453106963,0.0015015487221291541
16,64,6740,confidence,0.02879959054340232,0.012417904627277477,0.011788710043074134,0.0053639846743295016,-0.006424725368744632,-0.016381685916124843,-0.07324513471600752,0.006905671482292294
16,65,9245,confidence,0.07788965616115932,0.04928358450703237,0.030605304919519384,0.019157088122605363,-0.011448216796914022,-0.02860607165412695,-0.07118347289077014,0.003894466808176342
16,66,9051,confidence,0.16361198839322966,0.12267237942794273,0.06665155293584221,0.04904214559386973,-0.01760940734197248,-0.04093960896528692,-0.06975183210860493,0.002962395192602055
16,67,20882,confidence,0.029395716932457176,0.014118597425263503,0.012922239854908184,0.006130268199233717,-0.006791971655674468,-0.015277119507193673,-0.06863097328060787,0.006714096609189684
16,68,15955,confidence,0.5431626736509695,0.4773210212188662,0.21763772387213784,0.19157088122605365,-0.026066842646084193,-0.06584165243210327,-0.06456501763165225,0.00954734228350359
16,69,10378,uncertainty,3.7467007975923154,3.789114458259495,0.9945590569031966,0.9969348659003832,0.0023758089971865903,0.04241366066717944,0.061702983205746235,0.003389291659531553
16,70,4950,uncertainty,0.40789330094829757,0.4626889024201024,0.15892087961913398,0.17586206896551723,0.01694118934638325,0.054795601471804845,0.055468566117066596,0.03855698676089883
16,71,9678,uncertainty,0.016574046693402768,0.028455024386731143,0.007027884833371118,0.011494252873563218,0.004466368040192101,0.011880977693328375,0.05039714865870463,0.050209433428977344
16,72,16656,confidence,0.05008921134609723,0.03578327551655386,0.020630242575379733,0.01532567049808429,-0.005304572077295443,-0.01430593582954337,-0.044660602129334176,0.11063319123238599
16,73,9144,confidence,0.038444131822225,0.02578037132248568,0.014509181591475856,0.00996168582375479,-0.004547495767721066,-0.012663760499739322,-0.04332107562045139,0.10140244197936343
16,74,18129,confidence,0.024647589093080537,0.017210607967157475,0.010881886193606891,0.007662835249042145,-0.003219050944564746,-0.007436981125923062,-0.03419562680851494,0.18098264250370144
16,75,17060,confidence,0.07107119099727917,0.0564306218962103,0.02493765586034913,0.01992337164750958,-0.005014284212839549,-0.014640569101068868,-0.033393502184250475,0.1747677207660625
16,76,22720,confidence,3.020455296416316,2.99269867107786,0.9587395148492406,0.9482758620689655,-0.010463652780275057,-0.027756625338456242,-0.030974004181426297,0.3138416056521851
16,77,5640,uncertainty,0.03032346972800847,0.03794095963810595,0.012922239854908184,0.016475095785440614,0.0035528559305324295,0.007617489910097482,0.02705937048339551,0.2272100718877219
16,78,9287,confidence,0.7183445528558365,0.6918422855179885,0.2586715030605305,0.28122605363984676,0.022554550579316268,-0.026502267337847996,-0.022138648755981462,0.9459508355603314
16,79,17016,confidence,0.03619234341932948,0.03004939254673048,0.014735887553842666,0.012260536398467433,-0.0024753511553752324,-0.006142950872599001,-0.021475470353661055,0.39061725111255297
16,80,16012,uncertainty,0.14934523730990407,0.1567317004404762,0.06461119927454093,0.0685823754789272,0.003971176204386279,0.007386463130572146,0.012810533538602693,0.5784016852663317
16,81,12601,uncertainty,0.07302231173535859,0.07743319122270606,0.032418952618453865,0.03371647509578544,0.0012975224773315724,0.004410879487347474,0.010792716261385825,0.7609493553034768
16,82,27693,confidence,3.206365729156629,3.200644931208585,0.9929721151666289,0.9934865900383142,0.000514474871685322,-0.005720797948044254,-0.01002767206849102,0.049252177084286766
16,83,28683,confidence,0.04590722109773645,0.04325373949218984,0.01677624121514396,0.017241379310344827,0.0004651380952008684,-0.002653481605546612,-0.007661417692362618,0.8938380226576779
16,84,6975,confidence,3.0878897148907196,3.0848865581198215,0.998866470188166,0.9992337164750957,0.0003672462869297455,-0.00300315677089813,-0.007544814568532164,0.5383992822342687
16,85,27777,confidence,0.20666053402696816,0.20224112605683192,0.07639990931761505,0.07816091954022988,0.0017610102226148366,-0.004419407970136235,-0.006122424461365949,0.8695387843386129
16,86,14179,uncertainty,1.34661319471492,1.3534823447808453,0.42439356155066876,0.44061302681992337,0.016219465269254607,0.006869150065925256,0.004030606836514486,0.9962048248624775
16,87,28588,confidence,0.1497570841362676,0.14762054521918755,0.06891861255951032,0.06743295019157088,-0.0014856623679394415,-0.002136538917080044,-0.0038797853307916542,0.8427042671480436
16,88,11877,uncertainty,0.03235653154273283,0.03293991180215302,0.013375651779641805,0.013793103448275862,0.0004174516686340571,0.0005833802594201881,0.002077410100167187,0.8848614412388444
17,0,22869,uncertainty,1.8706103753297676,3.6131330576893013,0.5452278394921787,0.9114942528735632,0.36626641338138455,1.7425226823595337,1.046391379485917,5.0542444655335676e-303
17,1,26604,confidence,1.6279812015338,0.41817364975867144,0.5295851280888687,0.15210727969348659,-0.3774778483953821,-1.2098075517751286,-0.8966553192170595,6.902418745474918e-224
17,2,11375,uncertainty,1.2368444624576296,2.4495129530457245,0.4361822715937429,0.8091954022988506,0.37301313070510767,1.212668490588095,0.887136528460332,8.010119941169968e-237
17,3,13218,uncertainty,15.684892592368497,17.154453484765416,1.0,1.0,0.0,1.4695608923969186,0.7296493717408994,4.512230867294465e-161
17,4,8130,uncertainty,0.7288737654334643,1.500461837797786,0.27522103831330763,0.5582375478927203,0.28301650957941266,0.7715880723643218,0.5976896089247842,2.7109653440402623e-121
17,5,2677,uncertainty,4.820053018590702,5.539299401378266,0.985717524370891,0.996551724137931,0.010834199767040031,0.7192463827875644,0.5282897962479697,1.6335034921037225e-95
17,6,21771,confidence,2.5627309576612674,1.6528766317842565,0.7177510768533213,0.5187739463601533,-0.198977130493168,-0.9098543258770109,-0.5268313264289779,6.095001033469314e-101
17,7,11380,confidence,8.598453956027605,8.122052375932306,1.0,1.0,0.0,-0.476401580095299,-0.48810054200402797,5.854925841103069e-88
17,8,18795,uncertainty,0.5648697348469052,1.1269847017595138,0.2217184311947404,0.4111111111111111,0.18939267991637068,0.5621149669126086,0.4543744313743122,1.082798370604944e-76
17,9,12701,confidence,0.4149974599983978,0.040151833209041435,0.11516662888233961,0.014176245210727969,-0.10099038367161164,-0.3748456267893564,-0.424822569297634,2.0257127206559494e-53
17,10,745,uncertainty,0.43652557099765454,0.9407594184765871,0.1568805259578327,0.332183908045977,0.17530338208814433,0.5042338474789325,0.41679810939313705,1.7148038002819084e-67
17,11,26690,confidence,0.5638152926558947,0.12561457915324362,0.16073452731806848,0.041379310344827586,-0.11935521697324089,-0.4382007135026511,-0.4160484486803367,1.0032070679942917e-52
17,12,30909,uncertainty,0.13425596434360348,0.40425119984652347,0.05894355021537066,0.17777777777777778,0.11883422756240712,0.26999523550292,0.37246659396954895,2.628404906807093e-56
17,13,15482,confidence,0.31816622897952196,0.060806075731913246,0.1128995692586715,0.02413793103448276,-0.08876163822418875,-0.2573601532476087,-0.3676490419068137,7.476975099609289e-41
17,14,27042,confidence,1.109313899334043,0.41616967153731893,0.19406030378598957,0.11915708812260536,-0.0749032156633842,-0.6931442277967241,-0.3566164582966459,7.0011147403931e-22
17,15,26203,confidence,3.2683677739281958,2.8260929018144862,0.9236000906823849,0.8758620689655172,-0.047738021716867696,-0.4422748721137095,-0.35616003723235196,1.5030605347691606e-52
17,16,22337,confidence,1.8079442420099847,0.900415232720503,0.28814327816821583,0.22911877394636015,-0.05902450422185568,-0.9075290092894818,-0.3482685431249807,3.5024110878947976e-17
17,17,9201,confidence,1.7580744253213485,1.1559167002352717,0.49059170256177737,0.3735632183908046,-0.11702848417097278,-0.6021577250860768,-0.33756168125275166,3.3133097135829853e-37
17,18,17173,confidence,0.46111762931735517,0.15134985766648332,0.14259805032872364,0.04904214559386973,-0.0935559047348539,-0.3097677716508719,-0.3157632550878237,1.2120960618460896e-34
17,19,17891,uncertainty,0.3096294190656082,0.6166064047722067,0.11924733620494218,0.24942528735632183,0.13017795115137965,0.30697698570659854,0.3141780980898735,9.077719724005759e-42
17,20,2425,confidence,1.4526071903035906,0.8178619783043405,0.27340739061437314,0.22337164750957855,-0.05003574310479458,-0.6347452119992502,-0.2972861144004293,3.8716481549514247e-14
17,21,8348,confidence,0.3202934568902852,0.11386743980349252,0.13103604624801632,0.047126436781609195,-0.08390960946640713,-0.2064260170867927,-0.29702873757923315,6.00037884417722e-30
17,22,29457,confidence,0.09646720892716579,0.00327087270802465,0.03876671956472455,0.0015325670498084292,-0.03723415251491612,-0.09319633621914114,-0.26791777321953597,3.5929919319402537e-22
17,23,13259,confidence,0.11692675801529903,0.01300285885617194,0.04828836998413058,0.0053639846743295016,-0.042924385309801076,-0.10392389915912709,-0.26519912476709384,8.800348799669058e-23
17,24,876,confidence,0.4733689052938091,0.235747839847287,0.1811380639310814,0.09310344827586207,-0.08803461565521932,-0.2376210654465221,-0.264528438501754,1.8746292434083326e-24
17,25,4006,confidence,0.13396957568694232,0.022514588074665873,0.05463613693040127,0.009195402298850575,-0.0454407346315507,-0.11145498761227644,-0.2577263903683043,4.474706767113605e-22
17,26,3922,confidence,0.30259681883055023,0.11872169441647,0.11176603944683745,0.04559386973180077,-0.06617216971503669,-0.18387512441408022,-0.2513238972652216,9.140739841113904e-22
17,27,14865,confidence,0.7028532332504884,0.429911971000876,0.2459759691679891,0.16360153256704982,-0.0823744366009393,-0.2729412622496124,-0.2389556959033774,6.883015548105575e-19
17,28,2113,confidence,0.20407745579261408,0.06793278542514962,0.07821355701654953,0.027203065134099615,-0.05101049188244991,-0.13614467036746447,-0.23380747216708206,1.457334371037424e-18
17,29,25954,confidence,0.06518359304258164,0.002093467675863098,0.02584447970981637,0.0007662835249042146,-0.025078196184912156,-0.06309012536671854,-0.21690687957687246,1.6612752807000737e-15
17,30,7747,confidence,0.29110176999453813,0.13386270597976743,0.10904556789843572,0.0524904214559387,-0.056555146442497026,-0.1572390640147707,-0.2157195953295138,1.7972548551115513e-16
17,31,18439,confidence,2.0575430655365925,1.8008765839068825,0.7762412151439583,0.6766283524904214,-0.09961286265353686,-0.25666648162970995,-0.2101203204865579,6.84403790681536e-11
17,32,12902,confidence,0.1152070168058663,0.03126332385329908,0.04375425073679438,0.011877394636015325,-0.031876856100779054,-0.08394369295256722,-0.19154459556073208,2.1154696089227879e-13
17,33,12610,confidence,0.053936980527913694,0.001937190143541358,0.02040353661301292,0.0007662835249042146,-0.019637253088108708,-0.05199979038437234,-0.1898326735612128,2.6990176191501413e-12
17,34,8032,confidence,0.12257117091109493,0.04018382048698221,0.04919519383359782,0.016475095785440614,-0.0327200980481572,-0.08238735042411272,-0.1854652766252875,2.149023969737638e-12
17,35,10144,confidence,4.007372949323911,3.7494533220013437,0.9449104511448652,0.9160919540229885,-0.028818497121876674,-0.25791962732256746,-0.18529341744433422,1.2455642625443543e-10
17,36,26669,uncertainty,2.8428283510659997,3.0043893548263902,0.9204262072092496,0.964367816091954,0.043941608882704375,0.1615610037603905,0.1829463358482271,5.272247445381505e-10
17,37,11160,confidence,1.81550196751638,1.5212373183604857,0.5815007934708682,0.4992337164750958,-0.08226707699577246,-0.29426464915589423,-0.18054983566485164,2.887567720318473e-14
17,38,1081,confidence,0.05733732003199219,0.009226283807864135,0.023804126048515076,0.0038314176245210726,-0.019972708423994002,-0.04811103622412806,-0.170328156105612,1.8768044567292232e-10
17,39,15289,confidence,0.4480093542720368,0.2826887122515974,0.1568805259578327,0.10306513409961686,-0.053815391858215836,-0.1653206420204394,-0.17004052170394154,9.04063658060436e-11
17,40,18689,confidence,0.05814565333399041,0.00912504232706238,0.023350714123781455,0.0038314176245210726,-0.01951929649926038,-0.04902061100692803,-0.1697903274660838,3.35110019181124e-10
17,41,31821,confidence,0.06495551694361051,0.011946425310039886,0.025164361822715937,0.004597701149425287,-0.02056666067329065,-0.05300909163357063,-0.167226543045282,2.1834708372400188e-10
17,42,18715,confidence,0.06382927027615634,0.013225839695254505,0.026071185672183177,0.005747126436781609,-0.020324059235401568,-0.05060343058090184,-0.16573564008505187,9.588741006451977e-10
17,43,29598,confidence,0.045828681066716725,0.0030539728215827795,0.017002947177510767,0.0011494252873563218,-0.015853521890154446,-0.04277470824513395,-0.16455727074041682,8.992684531468017e-10
