layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
22,65,4031,uncertainty,0.05832341126523307,0.3270802017930266,0.01644398766700925,0.08998144712430427,0.07353745945729502,0.26875679052779355,0.33208967395574945,6.930718017830162e-49
22,66,6076,confidence,1.7438621173537157,1.0369827933125682,0.38191161356628983,0.24165120593692022,-0.14026040762936962,-0.7068793240411475,-0.33186433842296414,1.9873013976690233e-34
22,67,1293,confidence,1.6514919143296465,0.9735525808882846,0.3796505652620761,0.22217068645640073,-0.15747987880567535,-0.6779393334413619,-0.3303174609066276,1.2821301958566846e-36
22,68,21844,uncertainty,2.1039916221798998,3.026557635951352,0.3948612538540596,0.5630797773654916,0.16821852351143202,0.9225660137714522,0.32493365881553926,3.923643561614154e-41
22,69,1460,confidence,1.0973303282248643,0.5276824707002941,0.24357656731757452,0.11781076066790352,-0.125765806649671,-0.5696478575245703,-0.3221371573737169,4.1186190426677325e-33
22,70,1740,confidence,2.7479329378729855,2.0292335273162334,0.6024665981500514,0.5023191094619666,-0.10014748868808487,-0.7186994105567521,-0.32015625356318694,5.732176707889663e-42
22,71,6619,confidence,7.661436414326572,6.471032703188222,0.9062692702980473,0.8130797773654916,-0.09318949293255563,-1.1904037111383499,-0.3188037118212071,2.2645588999728247e-31
22,72,223,confidence,1.390076195176802,0.7516982308787628,0.30154162384378214,0.16280148423005567,-0.13874013961372647,-0.6383779642980392,-0.3180045365497965,7.865743319870892e-34
22,73,3713,confidence,2.101577628332689,1.445872729474848,0.49928057553956834,0.362708719851577,-0.13657185568799135,-0.6557048988578409,-0.3159597615562103,2.7096978350328645e-34
22,74,6608,confidence,2.1596208691474468,1.448002106736454,0.4770811921891059,0.32606679035250463,-0.15101440183660125,-0.7116187624109929,-0.31349309868586916,3.261767304850066e-31
22,75,146,confidence,1.0094652643429167,0.39923268611886725,0.1817060637204522,0.07189239332096475,-0.10981367039948745,-0.6102325782240494,-0.3127535114738347,8.442285089292803e-33
22,76,392,confidence,1.2255686020924645,0.5618313650474478,0.24049331963001028,0.10482374768089053,-0.13566957194911974,-0.6637372370450167,-0.30966954134540636,9.747827533033582e-38
22,77,1137,confidence,0.8455933531656294,0.27358763049838714,0.14532374100719425,0.04638218923933209,-0.09894155176786215,-0.5720057226672424,-0.3079705566418859,4.621226382445624e-33
22,78,555,confidence,1.1145803692652045,0.570764029070265,0.2503597122302158,0.13079777365491652,-0.11956193857529929,-0.5438163401949395,-0.3051730322560868,1.0311717723524276e-29
22,79,107,confidence,2.849532415491949,1.5680203567188171,0.3373072970195272,0.20222634508348794,-0.13508095193603928,-1.2815120587731317,-0.3028120108501693,6.520240181279884e-32
22,80,336,confidence,0.32152070724706855,0.06592452570326032,0.08180883864337102,0.017161410018552876,-0.06464742862481815,-0.25559618154380825,-0.29985233472690515,3.5155624928088274e-25
22,81,4305,uncertainty,0.4805041892432971,0.9436155902653767,0.12209660842754368,0.23654916512059368,0.11445255669305,0.4631114010220796,0.299113253461041,6.30470921179379e-34
22,82,23914,confidence,1.0890100219389396,0.4830574299276207,0.20164439876670093,0.08719851576994433,-0.11444588299675659,-0.6059525920113189,-0.2988268193846817,6.47591670207906e-32
22,83,1129,confidence,1.5311964506970648,0.8755663575843005,0.3122302158273381,0.17717996289424862,-0.1350502529330895,-0.6556300931127643,-0.29689542947761377,2.102881830609818e-30
22,84,2832,confidence,8.899963003611393,7.753179081738105,0.9514902363823227,0.9415584415584416,-0.009931794823881068,-1.146783921873288,-0.2958754624292095,2.1219340719222457e-33
22,85,440,confidence,8.986331018808567,7.4516933999388915,0.8739979445015417,0.8738404452690167,-0.00015749923252494913,-1.5346376188696755,-0.29461439561024505,3.2453743295340645e-28
22,86,4,uncertainty,2.3601712989415073,3.300533474265755,0.43206577595066803,0.5398886827458256,0.10782290679515755,0.9403621753242475,0.29323889276115245,2.9000681098500546e-27
22,87,195,confidence,1.3066116590784118,0.7313098736065881,0.2779033915724563,0.16094619666048238,-0.11695719491197393,-0.5753017854718238,-0.28927152767772174,5.157312664024802e-27
22,88,35,confidence,5.829816288227658,4.384089371600709,0.6859198355601234,0.5936920222634509,-0.09222781329667251,-1.445726916626949,-0.284164952911248,9.637490918825957e-28
22,89,27796,confidence,1.2749189984026572,0.7206326113782257,0.2744090441932169,0.161873840445269,-0.11253520374794787,-0.5542863870244316,-0.2841547999901977,1.4672142270014897e-25
22,90,442,confidence,0.75858100889153,0.3359146876768632,0.17163412127440905,0.07931354359925788,-0.09232057767515117,-0.4226663212146668,-0.2838976587295476,8.386919106854878e-25
22,91,31532,confidence,0.8517193146379242,0.35434385642049926,0.1621788283658787,0.06771799628942486,-0.09446083207645385,-0.4973754582174249,-0.2829025971840435,1.0041184564310493e-26
22,92,5492,uncertainty,0.32268850678407646,0.9479914905852422,0.04912641315519013,0.1303339517625232,0.08120753860733305,0.6253029838011658,0.2814088855780085,1.2446848701821874e-33
22,93,4170,confidence,0.7070501651940341,0.3402999863996134,0.18376156217882836,0.09369202226345083,-0.09006953991537753,-0.3667501787944207,-0.27997753064683834,3.827958309259689e-23
22,94,6450,uncertainty,9.164864244686491,10.196766305721757,0.927235354573484,0.9559369202226345,0.028701565649150496,1.0319020610352663,0.27950960204704284,3.4116754932540364e-30
22,95,2630,uncertainty,0.5092916938530823,1.1358841538208093,0.08036998972250771,0.174860853432282,0.09449086370977429,0.6265924599677271,0.27889948546411597,6.201835338908151e-32
22,96,15111,confidence,0.49462994911687835,0.1715272824264413,0.11634121274409044,0.039888682745825604,-0.07645252999826484,-0.3231026666904371,-0.2781206466779218,4.040583308582265e-24
22,97,192,uncertainty,3.707914640675591,4.285738175344378,0.7903391572456321,0.8594619666048238,0.06912280935919168,0.5778235346687874,0.278036003940451,4.667732369284243e-31
22,98,949,uncertainty,1.5748131690265463,2.3554122909101793,0.2838643371017472,0.437847866419295,0.15398352931754783,0.780599121883633,0.27670852337111906,6.187687809515016e-33
22,99,1794,confidence,17.149832514648203,16.27702955334881,0.9995889003083248,1.0,0.00041109969167518745,-0.8728029612993922,-0.27580585938146734,1.0646796976324449e-25
23,0,193,confidence,17.480967899412683,13.940754292957857,1.0,1.0,0.0,-3.5402136064548255,-0.94183909685624,1.0302633007314297e-241
23,1,32646,confidence,7.768343529353284,3.9043553261456108,0.8030832476875642,0.5176252319109462,-0.285458015776618,-3.863988203207673,-0.827785132985544,3.955180014622493e-188
23,2,31430,uncertainty,6.729081209247428,12.275456250709151,0.6113052415210689,0.8752319109461967,0.26392666942512777,5.546375041461723,0.7995077868684661,1.1367439426446394e-191
23,3,150,confidence,3.480151425652734,0.7831318291087319,0.4552929085303186,0.13358070500927643,-0.3217122035210422,-2.6970195965440023,-0.7893139872369184,2.4423935283174572e-158
23,4,3191,uncertainty,1.6238460097749088,4.902654737621159,0.1948612538540596,0.5329313543599258,0.33807010050586617,3.27880872784625,0.7294175178580826,1.634040858872625e-188
23,5,101,uncertainty,1.566835371783924,3.800889711543669,0.273792394655704,0.6094619666048238,0.3356695719491198,2.234054339759745,0.7137220763512812,2.890164556412738e-172
23,6,1659,uncertainty,22.646418125313332,27.774636322580594,0.9993833504624872,0.9995361781076066,0.00015282764511947988,5.1282181972672625,0.7108174632715214,4.0538635254425294e-155
23,7,4457,uncertainty,2.7185288949713553,4.988299986427038,0.4600205549845838,0.7402597402597403,0.2802391852751565,2.269771091455683,0.6837480258595477,1.6048022332360173e-144
23,8,15053,uncertainty,2.2261495107982046,4.45971311421474,0.35745118191161357,0.6465677179962894,0.28911653608467586,2.233563603416535,0.6538594833334762,3.218118906879666e-136
23,9,55,uncertainty,2.247838654523028,4.64702516683621,0.37677286742034943,0.6470315398886828,0.27025867246833335,2.399186512313182,0.6460696112399443,4.1336066809583134e-128
23,10,7694,confidence,5.336908128842298,2.6053514038255794,0.6694758478931141,0.37894248608534326,-0.29053336180777084,-2.7315567250167185,-0.640059522795017,2.9941450085405078e-124
23,11,1681,confidence,6.172341002418228,3.921559646974468,0.8322713257965056,0.6122448979591837,-0.22002642783732196,-2.2507813554437597,-0.6393862425300308,1.385787528202836e-121
23,12,11,confidence,2.3735120095059905,0.9590631853892764,0.4581706063720452,0.2101113172541744,-0.2480592891178708,-1.4144488241167141,-0.5980274279950069,1.7522611880964675e-97
23,13,1216,confidence,1.4802799006282732,0.19302491686118556,0.23741007194244604,0.03525046382189239,-0.20215960812055364,-1.2872549837670877,-0.5976487280375056,1.979060351776774e-94
23,14,97,uncertainty,2.5235867682610853,4.012929374079094,0.5093525179856115,0.7430426716141002,0.23369015362848866,1.4893426058180084,0.5770770026620503,2.2153501619191648e-110
23,15,640,uncertainty,0.795323560759808,2.175406497351977,0.15046248715313462,0.39007421150278293,0.2396117243496483,1.380082936592169,0.5665642576920902,2.4032342227645575e-114
23,16,7137,uncertainty,1.4916450518620834,3.3101799370848846,0.2411099691675231,0.49860853432282004,0.2574985651552969,1.8185348852228012,0.5645423966512986,2.6089431462011802e-110
23,17,1431,confidence,2.368643658158713,0.9711913146866495,0.437410071942446,0.18970315398886828,-0.24770691795357774,-1.3974523434720634,-0.5523972790167755,2.785527266134815e-89
23,18,58,confidence,4.413516903707694,2.141630668034138,0.5453237410071943,0.3557513914656772,-0.18957234954151708,-2.271886235673556,-0.5518933644975416,8.801314251230066e-79
23,19,1625,confidence,0.9280540685859515,0.07651785994726121,0.17410071942446043,0.016233766233766232,-0.1578669531906942,-0.8515362086386903,-0.5444096928828093,7.894783001975588e-76
23,20,11351,uncertainty,1.2983509849791415,2.7191839837408684,0.24398766700924973,0.49165120593692024,0.2476635389276705,1.420832998761727,0.5306675439685489,8.581590272547516e-100
23,21,8307,confidence,1.396897359056071,0.2054687550426193,0.21356628982528264,0.034786641929499075,-0.17877964789578357,-1.1914286040134516,-0.528089486564478,5.51675770934114e-80
23,22,30128,uncertainty,4.2215402166007845,5.830112847636051,0.6961973278520042,0.8548237476808905,0.15862641982888637,1.6085726310352664,0.5271011100508889,3.8179988399473813e-93
23,23,1425,confidence,1.9476828752049193,0.6190559316654595,0.32908530318602264,0.10946196660482375,-0.21962333658119887,-1.3286269435394598,-0.5266908506341187,1.5597160502932216e-82
23,24,84,uncertainty,3.005728494863716,5.019366067614759,0.45878725590955804,0.7119666048237476,0.2531793489141896,2.0136375727510427,0.5228308032883997,7.455218028107115e-97
23,25,416,uncertainty,1.7778463879200073,3.470559382482893,0.2974306269270298,0.5347866419294991,0.23735601500246928,1.6927129945628858,0.5192518872987973,1.6353953620024316e-91
23,26,9238,confidence,11.60840899388077,7.91615224636552,0.8723535457348407,0.62847866419295,-0.24387488154189074,-3.69225674751525,-0.5115882854675281,5.32426970179567e-85
23,27,30,uncertainty,161.05758322454062,166.65418582413767,1.0,1.0,0.0,5.596602599597048,0.5083944303115391,6.854671082592244e-82
23,28,200,confidence,3.315425696181859,1.634360130509994,0.5040082219938335,0.2699443413729128,-0.23406388062092076,-1.6810655656718652,-0.5068991935824478,1.4740969548061966e-77
23,29,18,uncertainty,17.317760716680386,21.74871057238782,0.9837615621788284,0.985621521335807,0.0018599591569786744,4.430949855707436,0.504123223200733,7.716600747367356e-83
23,30,5346,uncertainty,9.42114880209959,12.187534124377928,0.9085303186022611,0.9452690166975881,0.03673869809532704,2.766385322278337,0.5003228612481145,2.2884620369801373e-85
23,31,1218,uncertainty,0.4656698512148882,1.6007376471344306,0.08468653648509764,0.25463821892393323,0.1699516824388356,1.1350677959195423,0.4873654303368487,1.1210054215688123e-85
23,32,780,uncertainty,0.4810406761326256,1.455336485369086,0.09660842754367935,0.2829313543599258,0.18632292681624643,0.9742958092364604,0.4865577568127367,9.343503572463839e-91
23,33,3624,uncertainty,0.24274370241508209,0.9854347069984465,0.05364850976361768,0.21614100185528756,0.16249249209166988,0.7426910045833643,0.48519690948740074,6.874238479733407e-95
23,34,577,confidence,2.080990491594587,0.7880962806199168,0.34532374100719426,0.13589981447124305,-0.2094239265359512,-1.2928942109746704,-0.4794756180395327,3.4945950905256956e-72
23,35,119,confidence,15.882332302144473,14.198997258255345,0.9987667009249743,0.9953617810760668,-0.0034049198489075616,-1.6833350438891284,-0.4771281867258184,1.0163490738393581e-75
23,36,7634,uncertainty,0.9669879382095259,2.9403200852848825,0.12990750256937308,0.2852504638218924,0.1553429612525193,1.9733321470753566,0.47634403150482374,7.927894551854932e-65
23,37,22248,uncertainty,0.18604917653663064,0.8617826381729352,0.04152106885919835,0.18552875695732837,0.14400768809813003,0.6757334616363045,0.4706529428098812,4.0423869554368765e-89
23,38,10227,uncertainty,0.1743909935299441,1.0033132893919723,0.029188078108941418,0.16651205936920221,0.1373239812602608,0.8289222958620281,0.4687848965648681,4.009177489922437e-94
23,39,4136,uncertainty,0.41942707298960985,1.4394583677758976,0.07872559095580678,0.22820037105751392,0.14947478010170714,1.0200312947862877,0.4676717847471555,8.477512959914763e-75
23,40,3484,uncertainty,8.216212951487652,10.209900510112076,0.8855087358684481,0.9318181818181818,0.04630944594973363,1.9936875586244245,0.46272888250851313,9.059750159237388e-76
23,41,1378,uncertainty,23.269836788236297,25.14656218659679,0.9995889003083248,1.0,0.00041109969167518745,1.8767253983604917,0.4492931009037811,2.5771194967315434e-60
23,42,56,uncertainty,9.237350210893558,10.900819852754667,0.9806783144912641,0.9944341372912802,0.013755822800016082,1.6634696418611092,0.4452953854903638,6.826990586198642e-64
23,43,10531,uncertainty,1.5784006535333082,3.0718826774321153,0.2511819116135663,0.449443413729128,0.1982615021155617,1.4934820238988071,0.4446187267603185,3.143046171943877e-68
23,44,17334,uncertainty,0.18977648214593085,0.8903384457492651,0.03597122302158273,0.161873840445269,0.12590261742368627,0.7005619636033342,0.43644079207956704,2.0545291499484783e-77
23,45,501,uncertainty,19.839278161930032,21.012398024436937,1.0,1.0,0.0,1.1731198625069048,0.43570715743264454,2.459137796801916e-67
23,46,5209,confidence,3.1662316306644454,1.8999027312354828,0.5564234326824254,0.3520408163265306,-0.20438261635589483,-1.2663288994289625,-0.4247514974140305,8.183777893170705e-62
23,47,783,uncertainty,2.367660605331609,4.203961616102088,0.3035971223021583,0.5324675324675324,0.22887041016537413,1.836301010770479,0.4220651819552068,3.304972433335189e-70
23,48,5888,uncertainty,0.28448727892947223,0.9982888229702753,0.05960945529290853,0.18877551020408162,0.12916605491117308,0.7138015440408031,0.42179382630120044,1.3406401803339298e-65
23,49,109,uncertainty,0.6610111431619736,1.9085211961742676,0.10688591983556012,0.29035250463821893,0.18346658480265882,1.247510053012294,0.42173519678460053,9.630426239187112e-83
23,50,25722,confidence,2.1500773339207835,1.017014914518827,0.3724563206577595,0.17717996289424862,-0.1952763577635109,-1.1330624194019565,-0.42092682497018385,2.9339909058816e-58
23,51,2325,confidence,2.1634091205734145,0.7380618513846884,0.2647482014388489,0.10111317254174397,-0.16363502889710496,-1.4253472691887261,-0.41838264450894275,5.310994317322613e-55
23,52,22585,uncertainty,6.229878840490579,7.822865128406567,0.8211716341212744,0.8896103896103896,0.06843875548911527,1.5929862879159886,0.41608696995877437,1.0313125257959366e-63
23,53,7348,confidence,2.5643705496440075,1.357206982893935,0.4411099691675231,0.23794063079777367,-0.20316933836974943,-1.2071635667500724,-0.4160231820774354,1.3797082473054873e-57
23,54,1070,uncertainty,0.27313867306292733,1.0207761081561086,0.04809866392600205,0.174860853432282,0.12676218950627993,0.7476374350931814,0.40991913392608886,2.4464061784941335e-68
23,55,7785,confidence,5.020203143450119,3.6039424698958813,0.7434737923946557,0.5932282003710575,-0.15024559202359822,-1.4162606735542376,-0.4073578946853153,9.802825554339423e-51
23,56,11517,confidence,1.4781449694305138,0.5525902155821311,0.25673175745118193,0.09879406307977737,-0.15793769437140456,-0.9255547538483827,-0.40683188165793477,4.294739517609557e-51
23,57,6769,uncertainty,0.16978388582447204,0.6576814554175552,0.04254881808838643,0.16651205936920221,0.12396324128081579,0.48789756959308317,0.40594649915229675,1.6689067589515114e-69
23,58,863,uncertainty,7.132462938667446,9.565549198240872,0.8092497430626927,0.8919294990723562,0.08267975600966349,2.4330862595734253,0.4029211274776806,1.6150540221269458e-42
23,59,461,confidence,3.554734913932824,2.0948157809218584,0.5066803699897225,0.312152133580705,-0.19452823640901756,-1.4599191330109655,-0.3957569665921239,9.879311635367863e-52
23,60,1371,uncertainty,0.7298151765060816,1.6424592304318204,0.1358684480986639,0.29730983302411873,0.16144138492545482,0.9126440539257388,0.3926276263765269,1.1907589164541412e-58
23,61,5178,confidence,0.8861505026194935,0.19821839783762293,0.15190133607399794,0.038033395176252316,-0.11386794089774563,-0.6879321047818705,-0.39121723908546824,4.062403016200572e-43
23,62,4587,uncertainty,4.368550711472013,5.752514066744824,0.6526207605344296,0.8200371057513914,0.1674163452169618,1.3839633552728108,0.39093911230883555,3.963025506372438e-49
23,63,7106,confidence,3.5543242983803354,1.5893652536431138,0.32929085303186023,0.20315398886827457,-0.12613686416358566,-1.9649590447372216,-0.3898610717100365,1.0311082295890963e-33
23,64,1138,uncertainty,0.20529374380395934,0.6756289872256193,0.052826310380267215,0.17764378478664192,0.1248174744063747,0.4703352434216599,0.3888615597720107,4.896878879124714e-62
23,65,75,confidence,1.8134980971129555,0.677380591022725,0.24357656731757452,0.10899814471243043,-0.13457842260514408,-1.1361175060902307,-0.3838514043495276,1.1613121046499022e-40
23,66,14911,uncertainty,0.7313603326693591,1.6571584426848034,0.12661870503597122,0.28617810760667906,0.15955940257070783,0.9257981100154443,0.3829189111075138,5.150336203119295e-60
23,67,9543,confidence,0.8828571726337366,0.2548160745394252,0.17204522096608427,0.05333951762523191,-0.11870570334085236,-0.6280410980943114,-0.38238091827540993,1.9732506260330092e-41
23,68,195,confidence,1.563333165657851,0.6727873799088714,0.2725590955806783,0.1345083487940631,-0.13805074678661522,-0.8905457857489797,-0.3820609440098518,4.681021963589168e-40
23,69,2025,confidence,4.099686713968494,2.6209928160032225,0.5632065775950668,0.4202226345083488,-0.14298394308671797,-1.4786938979652717,-0.3807390218725856,2.1090043210124275e-45
23,70,706,confidence,0.8401013073426233,0.2832951647452388,0.189311408016444,0.06725417439703155,-0.12205723361941245,-0.5568061425973845,-0.3783099860399075,5.0806611285795085e-40
23,71,5504,confidence,6.016018311754405,2.9030375509403634,0.38355601233299075,0.3228200371057514,-0.060735975227239336,-3.112980760814042,-0.3782154743257867,5.6606161838304135e-15
23,72,1436,confidence,0.9892499789427143,0.3502807006765164,0.20452209660842754,0.07467532467532467,-0.12984677193310287,-0.6389692782661979,-0.3769828025250045,5.491486614210147e-42
23,73,19923,confidence,1.2372973971352181,0.48791190047432187,0.2316546762589928,0.09693877551020408,-0.13471590074878873,-0.7493854966608963,-0.37227690015543946,1.905645516743182e-41
23,74,1165,confidence,1.2628281952543348,0.4119309744277558,0.1987667009249743,0.07050092764378478,-0.12826577328118954,-0.850897220826579,-0.3699548237000406,1.8274027741698427e-42
23,75,4964,confidence,2.694714408102163,1.5979710655884751,0.4236382322713258,0.3423005565862709,-0.0813376756850549,-1.0967433425136879,-0.364972682703846,1.212231370762445e-27
23,76,1852,uncertainty,0.08537177221135515,0.42643364926658445,0.02219938335046249,0.11363636363636363,0.09143698028590114,0.3410618770552293,0.36127721867568346,1.5988540936241558e-58
23,77,4083,uncertainty,0.10975717032923606,0.5340783657965722,0.025899280575539568,0.12198515769944342,0.09608587712390385,0.42432119546733615,0.36123318690214096,4.460282661903881e-59
23,78,39,confidence,3.518844096241605,2.014233076948403,0.44152106885919834,0.29313543599257885,-0.1483856328666195,-1.5046110192932018,-0.3595471744317585,2.0377870082338027e-37
23,79,1979,confidence,1.238732090564818,0.4592104079772015,0.20637204522096608,0.08580705009276438,-0.12056499512820171,-0.7795216825876166,-0.35851408381028793,1.499006670049444e-36
23,80,3535,uncertainty,0.32667589050402746,0.9473153702182098,0.06742034943473793,0.19573283858998144,0.12831248915524351,0.6206394797141823,0.3581720404442465,2.247179876940131e-57
23,81,8174,confidence,0.8428552283535024,0.19173152106148855,0.13360739979445016,0.03339517625231911,-0.10021222354213105,-0.6511237072920137,-0.35512039842624665,1.7388878466457908e-37
23,82,7701,confidence,0.44184571096610437,0.04129252750046399,0.08489208633093526,0.008348794063079777,-0.07654329226785547,-0.4005531834656404,-0.3515266710656655,6.241723200251137e-35
23,83,95,confidence,2.9344750526875165,1.4160692866525313,0.3225077081192189,0.17393320964749537,-0.14857449847172355,-1.5184057660349852,-0.35059802491487624,2.4761514470633063e-39
23,84,6,uncertainty,0.2152360550546205,0.6637144138507808,0.051387461459403906,0.16280148423005567,0.11141402277065177,0.44847835879616027,0.3505567728066396,5.3115744438637715e-53
23,85,524,confidence,2.425922658926169,1.6046445461504977,0.512846865364851,0.35760667903525045,-0.15524018632960057,-0.8212781127756714,-0.3493397731351379,7.0171186689991975e-40
23,86,642,confidence,1.0163457968497203,0.4266587849671854,0.21911613566289825,0.09833024118738404,-0.12078589447551422,-0.5896870118825348,-0.3468886345785699,3.661087917830788e-35
23,87,98,confidence,7.521639842977259,6.471898646987214,0.9527235354573484,0.8608534322820037,-0.09187010317534472,-1.0497411959900447,-0.3446413949799362,8.279425140473021e-29
23,88,2984,uncertainty,1.2085329345906994,2.2469562466821333,0.1934224049331963,0.3608534322820037,0.16743102734880744,1.038423312091434,0.34461206270503375,2.8040400373788096e-51
23,89,7087,confidence,0.9544406223395133,0.2558474854768318,0.14552929085303187,0.04638218923933209,-0.09914710161369977,-0.6985931368626815,-0.34429626926910173,5.045407526257598e-34
23,90,67,confidence,4.299467770830333,2.6005945801734924,0.4692702980472765,0.3325602968460111,-0.13671000120126536,-1.6988731906568404,-0.34261493102547236,1.9286197004894886e-34
23,91,73,confidence,2.9619315716860104,1.4684551914459256,0.3364850976361768,0.18692022263450836,-0.14956487500166843,-1.4934763802400848,-0.3417045025603568,5.403190246093038e-39
23,92,384,confidence,0.9415281045841166,0.3369375492734679,0.1778006166495375,0.0663265306122449,-0.1114740860372926,-0.6045905553106488,-0.3414067642671096,4.862565160812908e-35
23,93,1137,confidence,2.035774939890878,1.0772493584478942,0.35066803699897225,0.18506493506493507,-0.16560310193403718,-0.9585255814429838,-0.3383793401421234,9.463003607792407e-43
23,94,959,uncertainty,0.31938023297661744,0.7816238987202547,0.0789311408016444,0.19202226345083487,0.11309112264919047,0.4622436657436373,0.33481988295833753,6.204964686214842e-44
23,95,49,uncertainty,14.532017084554925,16.311676014111082,0.99568345323741,0.9967532467532467,0.0010697935158366922,1.7796589295561578,0.332450228809949,1.8990602025295465e-40
23,96,7277,confidence,0.35078535275983663,0.0318633795669216,0.0723535457348407,0.0074211502782931356,-0.06493239545654755,-0.31892197319291504,-0.33111982701082454,1.5997148315607413e-29
23,97,1769,confidence,0.34938129452492694,0.024836910235417353,0.06885919835560124,0.00510204081632653,-0.0637571575392747,-0.3245443842895096,-0.33095514838736395,5.134517717058561e-30
23,98,594,uncertainty,0.33110941517389814,0.810233635008888,0.07687564234326824,0.1971243042671614,0.12024866192389316,0.4791242198349899,0.32988499951884964,1.3664517139377047e-47
23,99,4445,uncertainty,4.965777515262396,6.51302796569074,0.6115107913669064,0.7592764378478665,0.14776564648096002,1.5472504504283435,0.3291031358958073,4.310063479592056e-39
24,0,1715,confidence,4.108786121889842,0.8540383597251878,0.5810894141829394,0.15630797773654917,-0.4247814364463902,-3.2547477621646537,-1.0266581195774394,1.08706933424906e-250
24,1,41,uncertainty,7.878129937543409,12.523428070080744,0.8384378211716341,0.9833024118738405,0.14486459070220636,4.645298132537335,0.9909858809369159,9.197423023594307e-270
24,2,1454,uncertainty,15.727996654255662,20.811739674746878,0.9917780061664954,0.9995361781076066,0.00775817194111128,5.083743020491216,0.9796420003117747,1.2745571324831662e-248
24,3,70,confidence,10.976734430963923,6.047023267715009,0.8976361767728674,0.6679035250463822,-0.22973265172648527,-4.929711163248914,-0.8981642629485205,2.962901447991621e-216
24,4,61,confidence,26.112289119477385,20.805633319994513,1.0,0.9995361781076066,-0.0004638218923933568,-5.306655799482872,-0.8880821632231709,2.115161778634165e-218
24,5,7781,uncertainty,3.6273998942674126,7.5175460662160605,0.4906474820143885,0.7833951762523191,0.2927476942379306,3.890146171948648,0.8270697940055357,1.414953120573582e-197
24,6,1459,confidence,2.731937587518486,0.24921239063779588,0.3545734840698869,0.039888682745825604,-0.3146848013240613,-2.4827251968806903,-0.7934191642388926,4.2583562660778763e-169
24,7,109,uncertainty,150.51461311959778,160.04125198406723,1.0,1.0,0.0,9.526638864469447,0.7861843382393815,4.588779350732734e-172
24,8,1275,uncertainty,3.1557049381769695,6.953300435158229,0.37225077081192187,0.7101113172541744,0.33786054644225255,3.7975954969812595,0.7676682970526033,1.5626008678013066e-184
24,9,327,confidence,3.3176101996254213,1.4598603876711929,0.6067831449126413,0.300556586270872,-0.3062265586417693,-1.8577498119542284,-0.704812263773861,2.360050169564497e-138
24,10,775,confidence,2.8813751170716086,1.1559092191243217,0.5274409044193217,0.24025974025974026,-0.2871811641595814,-1.725465897947287,-0.6724095493840021,3.625746109810187e-124
24,11,1058,confidence,3.743530087015244,1.7613571218745385,0.6065775950668038,0.31493506493506496,-0.2916425301317388,-1.9821729651407056,-0.6340705616848906,1.5341297107390923e-118
24,12,23679,confidence,1.4168250495581318,0.14382858068469725,0.23761562178828366,0.02736549165120594,-0.21025013013707772,-1.2729964688734345,-0.6327302807908961,1.4196256627940205e-102
24,13,1093,confidence,2.385337909177053,0.7318926198141915,0.40493319630010277,0.1349721706864564,-0.2699610256136464,-1.6534452893628615,-0.6324157585631736,9.753600023626752e-112
24,14,20736,confidence,1.6808120650108158,0.32849970819335256,0.296813977389517,0.0663265306122449,-0.23048744677727206,-1.3523123568174633,-0.6310195421806818,5.825993306205433e-103
24,15,504,confidence,2.330002772281251,0.7720394459637728,0.4073997944501542,0.14517625231910947,-0.2622235421310447,-1.557963326317478,-0.6144174330715451,3.186410862505559e-104
24,16,357,uncertainty,1.585792813590227,3.1803474262605573,0.30935251798561153,0.6168831168831169,0.3075305988975054,1.5945546126703303,0.6068847742070484,5.720870744232478e-121
24,17,108,uncertainty,1.9262851838585284,4.154256064285816,0.3052415210688592,0.5774582560296846,0.2722167349608254,2.2279708804272875,0.6063864857252835,1.663729842119215e-123
24,18,212,confidence,4.121099872530303,2.335039673134657,0.7044193216855087,0.4072356215213358,-0.2971837001641729,-1.7860601993956462,-0.5946680780695284,1.9794199113252393e-103
24,19,5585,uncertainty,1.2489150477582847,2.940116986051782,0.2156217882836588,0.50139146567718,0.28576967739352116,1.6912019382934975,0.5880333539319414,7.481908236693523e-125
24,20,1714,confidence,4.444625757850576,2.3364667927842855,0.6520041109969168,0.35992578849721707,-0.2920783224996997,-2.108158965066291,-0.5677395804970221,2.6371815145110246e-107
24,21,1448,uncertainty,9.528268900437075,12.139145715559568,0.9453237410071943,0.9721706864564007,0.026846945449206405,2.6108768151224933,0.566464900704316,1.4279249917345519e-90
24,22,3557,uncertainty,0.37858441579256125,1.5677184817521161,0.06783144912641316,0.26437847866419295,0.1965470295377798,1.1891340659595548,0.5528053386031669,1.7693733207418427e-117
24,23,1581,confidence,4.672400087393813,2.5372456411704944,0.6335046248715314,0.35946196660482377,-0.2740426582667076,-2.1351544462233183,-0.5503670344075187,3.097082192681178e-93
24,24,354,uncertainty,20.583414679955602,22.240353726279093,1.0,1.0,0.0,1.6569390463234903,0.5482962723045754,4.745661582798322e-101
24,25,34,uncertainty,15.321050680823095,19.994392180929378,0.9695786228160329,0.9846938775510204,0.015115254734987538,4.673341500106282,0.5423390993439149,1.777003047997283e-96
24,26,26342,uncertainty,5.436727978391736,8.056072819874327,0.655087358684481,0.8358070500927643,0.18071969140828337,2.619344841482591,0.5291322243123258,1.6499839854275344e-94
