layer,rank,feature_idx,direction,low_entropy_mean,high_entropy_mean,low_entropy_freq,high_entropy_freq,effect_size,p_value
24,52,3557,high_entropy,0.14066483979887734,2.1829744384609215,0.02733485193621868,0.3582004555808656,0.9304116161414251,2.698324883052501e-138
24,53,4200,low_entropy,4.813070257595297,2.172734911729643,0.7853075170842825,0.4293849658314351,-0.92127058272542,2.5111359564780543e-137
24,54,6287,low_entropy,3.990095023685273,1.343012629989068,0.6469248291571754,0.25854214123006836,-0.915107881000498,2.6939608318506764e-134
24,55,952,low_entropy,2.3685537378445845,0.19419661632702942,0.39635535307517084,0.0387243735763098,-0.9132252411027133,5.52104498863992e-146
24,56,28553,low_entropy,1.9969973264088121,0.25198111976740845,0.40888382687927105,0.056378132118451024,-0.9099606339337885,3.6933246244860886e-136
24,57,32010,low_entropy,1.8654386186654042,0.21692809998853332,0.39749430523917995,0.04783599088838269,-0.9042259641267315,5.331534267541954e-136
24,58,85,low_entropy,3.9708267056588973,1.6481965435393036,0.7215261958997722,0.34054669703872437,-0.893237587404462,6.302601113161122e-131
24,59,28504,high_entropy,0.3564593732221251,1.9971960560335928,0.07801822323462415,0.43223234624145784,0.8708823769076554,5.912581074331771e-128
24,60,51,low_entropy,19.539039574071325,16.65207699341763,1.0,1.0,-0.8698726940828763,3.27706968651828e-127
24,61,27345,high_entropy,0.012524320487280914,1.2272155887716722,0.0028473804100227792,0.2767653758542141,0.8484843401757945,3.247428220210355e-120
24,62,7858,low_entropy,1.6509799085608377,0.16029301754162903,0.3468109339407745,0.03758542141230068,-0.8465507880150875,7.345393958745781e-121
24,63,2740,low_entropy,4.1885663866996765,1.429397736432069,0.626993166287016,0.22949886104783598,-0.8422074846173119,7.935993366288049e-125
24,64,812,low_entropy,1.98420262744052,0.21275937014125745,0.36674259681093396,0.043849658314350795,-0.8295066921925689,8.284952296115894e-124
24,65,6001,low_entropy,5.816269611714913,3.240206131902534,0.8536446469248291,0.5558086560364465,-0.8265080290532242,1.1151694972604682e-111
24,66,2562,high_entropy,0.04739316001296858,1.1649308507426182,0.011389521640091117,0.28018223234624146,0.8184284004119948,7.223511112355476e-112
24,67,445,high_entropy,7.083960209321867,9.976761076607845,0.8895216400911162,0.9732346241457859,0.8162140254011854,1.3318523642105783e-120
24,68,16477,high_entropy,0.06348789552892803,1.2961363471993552,0.014236902050113895,0.29043280182232345,0.8151143615053793,7.101291190025559e-114
24,69,10698,low_entropy,1.4058496441547854,0.057448448787246045,0.29157175398633256,0.011389521640091117,-0.813622060054763,1.6443973381681053e-117
24,70,30469,high_entropy,0.15792081350617637,1.9288723428048413,0.033599088838268794,0.3308656036446469,0.8119236435846923,6.641779440970285e-117
24,71,2874,low_entropy,4.256225415134213,1.1084922405473192,0.5529612756264237,0.13325740318906606,-0.8052558898559284,7.73251999352258e-138
24,72,25143,low_entropy,7.645982138659797,2.307809096262504,0.6161731207289294,0.40945330296127563,-0.8035726263629278,2.2243332268503906e-81
24,73,25,high_entropy,10.956524593683474,16.724501849307014,0.8382687927107062,0.9550113895216401,0.799365696948133,1.3947666607534129e-115
24,74,124,low_entropy,1.4120157870181873,0.07404888925356853,0.29100227790432803,0.015945330296127564,-0.7961532435448279,1.489064389677371e-112
24,75,7059,high_entropy,0.0,0.9483699043682333,0.0,0.24145785876993167,0.7944275508366054,2.8431307587979185e-106
24,76,32,high_entropy,0.3835129067132033,2.3135379649240497,0.055239179954441914,0.4356492027334852,0.79105685140652,1.5349879727623227e-140
24,77,30474,high_entropy,27.822612313311843,33.76456921355871,0.9994305239179955,0.9982915717539863,0.7795592831615775,4.902901323548328e-114
24,78,79,low_entropy,2.71460103160428,0.2687656328183915,0.35364464692482916,0.041571753986332574,-0.7781756525412412,1.1392738712744855e-119
24,79,1042,high_entropy,0.7928287961216886,4.798578919473704,0.13382687927107062,0.3553530751708428,0.7756797877130469,2.0822121658364547e-69
24,80,6143,low_entropy,1.5125074060739852,0.14625682320301517,0.3103644646924829,0.030751708428246014,-0.7713646491963428,3.088698014708633e-107
24,81,5860,high_entropy,2.1399095465762197,4.1762734529369245,0.4157175398633257,0.7334851936218679,0.7496868996292312,1.6328606194352183e-100
24,82,1953,low_entropy,1.399051812080696,0.18235028061616937,0.31605922551252846,0.040432801822323464,-0.7490154717096161,3.122903256615443e-99
24,83,169,low_entropy,4.1924338859414725,1.3738593091182665,0.5381548974943052,0.22722095671981776,-0.7487392591484066,3.096142346504079e-94
24,84,4478,low_entropy,1.8860040286678932,0.3211585394613835,0.3570615034168565,0.06662870159453303,-0.7466986920409188,3.9212103742590733e-100
24,85,774,low_entropy,2.273426577550675,0.7100858460254713,0.48291571753986334,0.15831435079726652,-0.7427203805321291,4.383227829735926e-97
24,86,7554,high_entropy,0.951424191237039,3.270573041297852,0.15318906605922553,0.46924829157175396,0.7401363151134881,3.359337844656859e-98
24,87,1196,low_entropy,1.2625387776685466,0.03980625870559101,0.25,0.008542141230068337,-0.7399243339320406,2.2229777571530518e-100
24,88,37,low_entropy,5.445147009400952,2.2582695996028144,0.64749430523918,0.3428246013667426,-0.7386132869021333,1.9295776535707683e-94
24,89,7641,low_entropy,2.224860340424714,0.6091893566496551,0.4379271070615034,0.13724373576309795,-0.7376353104901624,7.252646248885134e-92
24,90,14226,low_entropy,3.6358460809755435,1.7450913109377468,0.658883826879271,0.4031890660592255,-0.7359608722924205,2.384969740420789e-102
24,91,7691,low_entropy,2.05995114762039,0.4413924893377039,0.3895216400911162,0.09111617312072894,-0.7356565841300505,1.005605084068472e-96
24,92,16454,high_entropy,0.2026600916456253,1.7375236355905381,0.0387243735763098,0.29157175398633256,0.7352776495687806,2.508280559402899e-93
24,93,118,low_entropy,2.2037250134830866,0.34140873444107506,0.357630979498861,0.06150341685649203,-0.7337437192649457,2.381119070756661e-103
24,94,102,low_entropy,2.7097318353033826,0.4391228678829306,0.37300683371298404,0.07687927107061504,-0.733052823982979,2.787229925812745e-101
24,95,7039,high_entropy,0.08338656756763849,1.2665142285253572,0.019931662870159454,0.25626423690205014,0.7289806639016079,1.0874687769600577e-92
24,96,223,high_entropy,0.21601536727440385,1.5067435314280568,0.04669703872437358,0.3080865603644647,0.7260984694098258,6.0937752092215845e-93
24,97,1169,high_entropy,3.9849754077698485,5.893900945409284,0.7118451025056948,0.8946469248291572,0.7245207319050558,8.931283520502595e-109
24,98,1913,high_entropy,0.0857696658114909,1.361888084433345,0.018223234624145785,0.25968109339407747,0.7207626233838461,3.875226604107372e-95
24,99,336,low_entropy,3.7498507647688135,1.1536524912219384,0.5227790432801822,0.15774487471526197,-0.720743177278938,4.022490408050131e-111
25,0,123,low_entropy,15.984229314028537,2.258814693176122,0.9943052391799544,0.27904328018223234,-2.9999648605869056,0.0
25,1,112,low_entropy,41.5480674328728,29.664899216154442,1.0,1.0,-2.399476382163738,0.0
25,2,2040,low_entropy,6.693323154655839,0.24487381019461943,0.8291571753986332,0.049544419134396354,-2.250219916204929,0.0
25,3,6792,high_entropy,1.018522343765902,6.029878208740426,0.18394077448747154,0.8809794988610479,1.9364863196944366,0.0
25,4,205,high_entropy,0.606821456911352,6.254642176872506,0.10933940774487472,0.7181093394077449,1.6524233648397366,0.0
25,5,80,high_entropy,132.70066120521355,149.82320202455978,1.0,1.0,1.5853926810584862,1.092201863655316e-309
25,6,105,high_entropy,27.375696400575052,39.24536199776078,1.0,1.0,1.5669768265992965,1.5849361836144717e-295
25,7,5094,low_entropy,21.912305625804738,12.707096909064639,0.9977220956719818,0.8895216400911162,-1.5235641340455004,5.4212749875519085e-303
25,8,331,high_entropy,1.1717966140538523,5.8810990168999435,0.19760820045558086,0.7892938496583144,1.5083820023337964,4.6189147336883487e-290
25,9,76,high_entropy,19.34520938103183,29.853627418059695,0.9994305239179955,1.0,1.4470115963438799,2.7651657592421312e-263
25,10,53,low_entropy,9.862669618091713,1.8931138061988326,0.8052391799544419,0.22892938496583143,-1.4101199039111194,9.322449895420027e-283
25,11,163,high_entropy,22.804780914463052,26.995215426816483,1.0,1.0,1.3576734226661296,6.999205189594868e-252
25,12,1461,low_entropy,3.5950160156893025,0.0,0.530751708428246,0.0,-1.3558920679033117,2.9803690609570118e-269
25,13,1761,low_entropy,6.6113745004006566,2.1830952544961812,0.8502277904328018,0.40148063781321186,-1.3480296844811548,9.496170383014235e-255
25,14,4379,high_entropy,0.5359874925743746,3.6470677925948403,0.10535307517084283,0.6531890660592256,1.324843238694129,9.1253962469432e-240
25,15,6504,low_entropy,4.155556017825707,0.9865736885331486,0.7334851936218679,0.19988610478359908,-1.3073450878483412,7.412541129243025e-231
25,16,924,low_entropy,8.382669052257624,4.7403169536373335,0.979498861047836,0.7596810933940774,-1.30010430608706,2.313810388475852e-248
25,17,1983,low_entropy,3.225981288727432,0.5554043728018133,0.6304100227790432,0.11104783599088838,-1.235761453581336,1.7176202552031634e-212
25,18,1926,high_entropy,0.5907135354630768,3.526315419440389,0.11845102505694761,0.6412300683371298,1.2275679372481603,1.7255546674604435e-219
25,19,2378,high_entropy,0.028666102533188388,4.013914187568195,0.005125284738041002,0.45956719817767655,1.2246007563924004,1.1978147838489923e-219
25,20,1485,low_entropy,4.227035988028881,1.0372812819915371,0.6890660592255126,0.21127562642369022,-1.2150104195780944,2.1518428298468538e-212
25,21,8130,high_entropy,3.1048321767385567,7.469233723056072,0.5170842824601367,0.8638952164009112,1.2086220170317266,3.1038159061814066e-224
25,22,45,high_entropy,0.18839938779083634,3.617215118945867,0.038154897494305236,0.5182232346241458,1.1953049120506514,4.257538779176305e-223
25,23,32096,low_entropy,3.3846097997217894,0.045840078714496725,0.48348519362186787,0.008542141230068337,-1.1853158812838325,1.3524401631770612e-229
25,24,13127,low_entropy,10.816315567574902,5.109336043001579,0.933371298405467,0.6674259681093394,-1.1739153716134751,6.645340484878075e-209
25,25,231,high_entropy,1.4721654449888677,4.886105894499325,0.2864464692482916,0.7636674259681093,1.1578066855087525,1.1411562210191535e-195
25,26,30412,low_entropy,5.961494358905627,1.0650103530742585,0.6702733485193622,0.11674259681093394,-1.151748927902702,4.302085636383202e-230
25,27,215,high_entropy,6.401678562707401,10.562356886668194,0.8610478359908884,0.958997722095672,1.1459825259322907,5.92436045242936e-220
25,28,68,high_entropy,2.7477413920986895,6.628629137551866,0.4652619589977221,0.8496583143507973,1.1406103523354114,2.1382553431001865e-206
25,29,56,low_entropy,5.5756525607749925,0.7750415572544437,0.6036446469248291,0.10592255125284739,-1.121528233596075,3.184966908460238e-211
25,30,537,low_entropy,4.627231411075809,1.189323781834648,0.7010250569476082,0.1856492027334852,-1.1154671503704479,1.7324939865881694e-195
25,31,15590,high_entropy,0.005898437358795375,2.1743370701891958,0.0011389521640091116,0.40148063781321186,1.1100797676418537,3.844784558845802e-189
25,32,3439,high_entropy,0.22791937285512345,2.7765554693402352,0.04555808656036447,0.49544419134396356,1.1064974666842744,9.213528431984992e-196
25,33,31146,low_entropy,3.888425517733928,0.9586982775929306,0.6531890660592256,0.17938496583143507,-1.104319104008796,3.648298050833457e-183
25,34,562,high_entropy,11.014332176748333,15.918174566467693,0.9612756264236902,0.9914578587699316,1.0823969305546672,5.974186651110326e-189
25,35,336,high_entropy,0.23340276162010662,2.519088813547121,0.04726651480637813,0.4772209567198178,1.0720403234787226,1.0998824291026482e-180
25,36,11380,high_entropy,0.271852165256926,3.7853572838398755,0.04669703872437358,0.4521640091116173,1.067814642947284,2.531642845785241e-175
25,37,86,low_entropy,6.686968731445712,1.5636752368648938,0.678246013667426,0.22209567198177677,-1.065371067370456,4.081937494938283e-185
25,38,118,high_entropy,2.341627437867445,5.581832537346929,0.4140091116173121,0.8086560364464692,1.0440458198696692,3.117749109844505e-172
25,39,10,high_entropy,3.723104000906195,8.29982747222405,0.5370159453302962,0.8302961275626424,1.04398639706172,6.161249966355085e-179
25,40,14903,high_entropy,0.13837225399147676,2.894167395007366,0.027904328018223234,0.4276765375854214,1.031266257527102,7.4249586652885705e-177
25,41,651,high_entropy,0.5103286078416134,2.703576200643813,0.10022779043280182,0.5432801822323462,1.0202614502617848,7.608069308693874e-168
25,42,245,low_entropy,3.048352309538726,0.22517465268832404,0.4447608200455581,0.03644646924829157,-1.0101765966213705,4.025744536362821e-174
25,43,1457,high_entropy,0.3086460128188948,2.76519528744161,0.05922551252847381,0.44362186788154895,1.0023322209832215,8.501198355580566e-157
25,44,137,low_entropy,3.816517936884678,0.8613578974521785,0.6047835990888383,0.13724373576309795,-0.9943734861106177,3.3493156558248853e-168
25,45,61,high_entropy,8.923583941470518,11.903504024605544,0.9806378132118451,0.9931662870159453,0.9931981836519943,2.491171499282582e-168
25,46,2515,high_entropy,0.07072280099560296,2.010486722807135,0.015375854214123007,0.3593394077448747,0.9842839781592153,2.5149847002916967e-151
25,47,4062,low_entropy,5.605686873672764,2.6779546878875524,0.8348519362186788,0.4772209567198178,-0.9770924877713669,5.303713716819289e-153
25,48,141,low_entropy,6.969737722824809,3.5781387169431715,0.8849658314350797,0.5677676537585421,-0.96471626662539,5.663595667849978e-153
25,49,1221,low_entropy,3.943697271966174,1.3936189790521505,0.6856492027334852,0.2716400911161731,-0.9612568140625769,1.2549508727108062e-145
25,50,35,low_entropy,2.305703081139671,0.2245010740393115,0.4134396355353075,0.04328018223234624,-0.9507925314074811,2.5038249982707277e-149
25,51,58,low_entropy,2.988201251605649,0.32371486563888935,0.4356492027334852,0.057517084282460135,-0.9366072699073485,1.3950906957104319e-151
25,52,4883,high_entropy,0.7092680599803534,2.786530742884225,0.12984054669703873,0.566628701594533,0.928277385849594,5.614677115406182e-147
25,53,32737,low_entropy,14.28470540345394,9.049789954562394,0.9686788154897494,0.873006833712984,-0.926699582463912,2.059265687345365e-151
25,54,602,low_entropy,5.5666940388755535,2.848714727475594,0.8485193621867881,0.484624145785877,-0.9145312502260058,1.0748263559602075e-131
25,55,6930,high_entropy,67.0587136522784,74.78514496557806,1.0,1.0,0.9033581676386234,1.0891592544177977e-171
25,56,10361,low_entropy,3.8727811493471704,0.6224880204928491,0.47209567198177677,0.10136674259681093,-0.9027130088006677,1.282899015174726e-137
25,57,38,low_entropy,5.242824840654273,0.9382594818406333,0.5364464692482915,0.11275626423690205,-0.8935650570797601,7.892064479830344e-158
25,58,3681,high_entropy,0.04625830617743907,2.4557493794751872,0.009111617312072893,0.296127562642369,0.8792803662341749,2.0271026461370846e-124
25,59,348,high_entropy,0.20027802052964924,2.8125900691353922,0.04328018223234624,0.36674259681093396,0.8765947664975737,8.366274694366849e-131
25,60,1596,high_entropy,0.529584250987798,5.728309234345421,0.06776765375854214,0.36275626423690205,0.8674856579718445,1.357192346553985e-110
25,61,29696,low_entropy,3.988980278338821,0.9078206500051234,0.535876993166287,0.15034168564920272,-0.8530546260205297,1.2599432207417113e-136
25,62,6425,high_entropy,2.634986141140749,5.404444984803167,0.41970387243735763,0.791002277904328,0.8522411176748624,7.375533116467517e-125
25,63,6754,low_entropy,3.7021400618933327,1.269197116951736,0.626993166287016,0.20842824601366744,-0.8479233095589774,5.007733499722557e-125
25,64,21405,high_entropy,0.0021767545669659936,1.2605088153569737,0.0005694760820045558,0.26651480637813213,0.843834208555568,4.990175784440097e-118
25,65,361,low_entropy,10.908304904207824,6.900066325767709,0.9476082004555809,0.8280182232346242,-0.8433432392914901,4.1571945513084025e-128
25,66,57,high_entropy,10.327752528538193,15.665663336431248,0.8661731207289294,0.9493166287015945,0.8388314644643565,4.159214803478284e-125
25,67,441,low_entropy,1.6644872182594073,0.19889675267465023,0.3530751708428246,0.044988610478359906,-0.8349566934213806,1.0103656452450331e-116
25,68,475,high_entropy,0.2882184374033726,2.8343355655670166,0.04328018223234624,0.3285876993166287,0.8170007097294398,2.1644941575229895e-108
25,69,31152,low_entropy,4.248955906387885,1.4722338561859651,0.566628701594533,0.2875854214123007,-0.8135646055223841,2.9613858147439507e-103
25,70,5485,low_entropy,3.310094506974101,0.9686941856132282,0.5415717539863326,0.16571753986332574,-0.8028815149914628,1.6092025789042529e-118
25,71,12273,low_entropy,4.9533225015518605,1.3532637083448962,0.5552391799544419,0.15945330296127563,-0.8010008418453748,1.9662277710175513e-128
25,72,92,low_entropy,2.0065502051883515,0.3022214337199044,0.3582004555808656,0.05922551252847381,-0.7839681101021307,1.7451657654301236e-106
25,73,309,high_entropy,9.645445926585882,11.488418200293,0.9971526195899773,0.9982915717539863,0.760887262860628,5.0836294750754175e-111
25,74,1470,high_entropy,6.586272957927817,10.686491376175153,0.7801822323462415,0.8376993166287016,0.7453951549274034,2.0619327116176994e-97
25,75,7722,high_entropy,0.004553722493469308,1.9380405600901889,0.0011389521640091116,0.24145785876993167,0.7214841257589975,4.379848777772725e-105
25,76,7790,low_entropy,1.4040283019015891,0.0,0.22892938496583143,0.0,-0.7201408699221583,3.227367152154363e-100
25,77,7119,low_entropy,1.6157037842518105,0.22175014643571372,0.30466970387243736,0.044988610478359906,-0.7105513210302543,5.441598814155438e-92
25,78,2690,low_entropy,2.603881321355259,0.3626997098835834,0.3143507972665148,0.06548974943052392,-0.7052050953611387,6.650673657535941e-85
25,79,4661,high_entropy,1.8030350621034452,3.9234185563676176,0.32801822323462415,0.6167425968109339,0.7047086824650506,3.336919317961267e-91
25,80,28949,low_entropy,1.7011331891416146,0.27108667027162797,0.31548974943052394,0.05353075170842825,-0.7029814105109943,5.453627719911466e-90
25,81,1831,high_entropy,24.36389897760335,27.248142569917754,1.0,0.9988610478359908,0.7025825049456351,1.959047023011676e-114
25,82,40,low_entropy,2.6806190399482746,0.33783978821204846,0.3234624145785877,0.05466970387243736,-0.6998338148488166,2.1673689071377195e-94
25,83,23311,low_entropy,1.887570154422508,0.22195794859345247,0.29214123006833714,0.0387243735763098,-0.6978064277919545,1.6450846945585278e-91
25,84,3810,low_entropy,2.6713071914903126,0.26475555682236623,0.29328018223234625,0.04328018223234624,-0.6968166325723006,2.8634417560011593e-90
25,85,4115,low_entropy,1.1119883657859506,0.03345445294043469,0.21583143507972666,0.007972665148063782,-0.6857125037597902,2.7242529255728635e-85
25,86,3301,high_entropy,0.06397791875522066,1.9246067509292741,0.012528473804100227,0.23633257403189067,0.6834456182032519,1.2442337857599147e-90
25,87,127,high_entropy,10.508796419260985,15.34192920654401,0.7722095671981777,0.9527334851936219,0.6824143749441418,2.061130821724082e-81
25,88,976,low_entropy,14.514580533824912,11.964899120135296,1.0,0.9960136674259681,-0.6809222152983595,1.0227704387745962e-95
25,89,3953,high_entropy,0.6463918281307525,2.39263869173706,0.12300683371298406,0.3809794988610478,0.6808173124423766,4.132648006318444e-80
25,90,6607,low_entropy,2.277140693675413,0.7176756378186863,0.43507972665148065,0.14407744874715261,-0.6805115639533564,5.942657481720477e-83
25,91,438,low_entropy,3.5569679587740017,0.8552260477613479,0.42596810933940776,0.11902050113895217,-0.6787585334216899,9.507968156835342e-95
25,92,1448,low_entropy,2.8063274521490977,1.09205671948018,0.5165148063781321,0.21127562642369022,-0.6708594153653084,4.089789575982446e-79
25,93,65,low_entropy,4.128578860287242,2.395560185838669,0.744874715261959,0.4977220956719818,-0.6667407062892434,3.5610472607928635e-97
25,94,5787,low_entropy,3.6215189076230305,1.2761275985517915,0.5017084282460137,0.20956719817767655,-0.6659792105788083,1.7231113905463336e-80
25,95,444,high_entropy,0.046312203982967995,1.3895127547900605,0.00968109339407745,0.21697038724373577,0.665476318656188,5.027789892145114e-84
25,96,600,high_entropy,0.3096561592097706,2.846936745089659,0.04669703872437358,0.270501138952164,0.6641696959128169,1.8856868242056923e-77
25,97,2316,high_entropy,0.30549635322327495,1.665790436751207,0.06093394077448747,0.3080865603644647,0.655275917529378,5.308444180455175e-81
25,98,14839,high_entropy,0.10467698905353937,1.0103486722042458,0.022779043280182234,0.23120728929384965,0.6456857824538424,5.176970449744147e-76
25,99,13199,low_entropy,1.5642351829924181,0.08072321805975703,0.2255125284738041,0.011958997722095672,-0.6419151274013267,8.17051616639838e-85
26,0,1436,high_entropy,23.797727650553327,43.79898366949824,1.0,1.0,3.0507571629364723,0.0
26,1,43,low_entropy,13.473250228071539,0.23153640251767935,0.9316628701594533,0.03302961275626424,-2.9247917048692242,0.0
26,2,3,high_entropy,0.056339125426863756,15.494881074357956,0.00968109339407745,0.8661731207289294,2.4718719205889306,0.0
26,3,1967,low_entropy,7.859171824466123,1.1486875494954798,0.9424829157175398,0.1896355353075171,-2.425953510520772,0.0
26,4,1620,low_entropy,9.712074293634071,2.1635906935281253,0.9578587699316629,0.41116173120728927,-2.3868619626954324,0.0
26,5,126,high_entropy,9.650602862069167,18.53031164584236,0.9709567198177677,1.0,2.3857465971026626,0.0
26,6,6785,low_entropy,4.632362503125619,0.10037561701207606,0.6617312072892938,0.018223234624145785,-1.694724426084843,0.0
26,7,8411,high_entropy,0.39437769051293303,5.019134300987921,0.07232346241457858,0.6867881548974943,1.653336935533258,0.0
26,8,4721,low_entropy,7.7195401637049095,1.7069812999499414,0.7796127562642369,0.3223234624145786,-1.5960756868349797,4.9709764031616444e-293
26,9,3395,low_entropy,4.5869135229354026,0.6757120692376939,0.7374715261958997,0.12471526195899772,-1.5686087591249236,2.3625725265390684e-294
26,10,286,high_entropy,6.5145748717909795,12.060244681623368,0.8804100227790432,0.969248291571754,1.5669180760918913,0.0
26,11,122,low_entropy,5.560613077159352,1.3861209729809425,0.8251708428246014,0.24658314350797267,-1.5400143759522409,2.2977965053682584e-286
26,12,98,high_entropy,3.5485770599174065,9.75031084541851,0.4988610478359909,0.9009111617312073,1.5138586491286374,1.5347201586909876e-293
26,13,5831,high_entropy,0.7075997400935528,7.362363910077645,0.11617312072892938,0.6685649202733486,1.4587028412280334,3.7820297555216664e-271
26,14,24396,low_entropy,15.628042731849913,3.944451776072213,0.7773348519362187,0.4407744874715262,-1.4570135242463305,5.4128944576242445e-242
26,15,26378,high_entropy,1.1147526717131664,5.889936364864706,0.17710706150341685,0.7317767653758542,1.4453819475300445,1.7636649206284338e-265
26,16,504,high_entropy,4.28509440536108,11.586180452876862,0.592255125284738,0.8917995444191344,1.4375956803675243,3.304338766417949e-289
26,17,17445,low_entropy,3.624701875217412,0.018112764814720066,0.5478359908883826,0.003986332574031891,-1.4184467648653718,1.2459904433659664e-276
26,18,1844,high_entropy,28.51735625234443,32.676885797113925,1.0,1.0,1.4059762197217585,6.552020175310614e-267
26,19,32471,low_entropy,4.87917576726857,0.5258370659617465,0.6509111617312073,0.09054669703872438,-1.3926239371120648,3.3839591958563052e-264
26,20,835,high_entropy,0.8193354937916193,4.701636936235537,0.15034168564920272,0.6805239179954442,1.3679076586532242,7.704782774174765e-246
26,21,1740,low_entropy,4.483485300883074,0.17685497838978345,0.570615034168565,0.03018223234624146,-1.3652755233576126,1.8192343716372054e-264
26,22,1176,low_entropy,7.739951784355494,3.2206611424209317,0.8929384965831435,0.5694760820045558,-1.3499687047937416,3.334682179935924e-263
26,23,4452,high_entropy,3.9213688313825257,13.285665317385506,0.5170842824601367,0.8843963553530751,1.345952248392851,3.1743702678890785e-285
26,24,65,high_entropy,0.3479921155203991,5.530262431142542,0.058656036446469245,0.6338268792710706,1.3072350640491606,3.177178737368298e-281
26,25,534,low_entropy,3.387547934516959,0.323542926197443,0.566628701594533,0.06378132118451026,-1.2912611947276922,5.506248389386522e-229
26,26,8,high_entropy,23.379129574890833,31.946242211348373,1.0,1.0,1.2853556882931856,2.107566599813184e-236
26,27,5289,high_entropy,1.5640241019003485,6.275392109006304,0.2613895216400911,0.7146924829157175,1.2711939283003286,1.211314730955858e-218
26,28,395,high_entropy,27.187633567084482,32.2841473597872,1.0,1.0,1.262360644388761,3.4329576350963515e-265
26,29,1502,low_entropy,4.3797321048032725,0.7126271317379893,0.6378132118451025,0.12300683371298406,-1.2519815569265722,8.453053551575554e-223
26,30,3602,low_entropy,4.650505369779461,0.6565438071796182,0.6378132118451025,0.09453302961275627,-1.2477809692433086,3.3336169400240016e-234
26,31,954,low_entropy,17.512881470161037,13.692297496122217,1.0,0.9988610478359908,-1.2313440316947988,2.079068048603019e-235
26,32,15,high_entropy,13.54402460731515,24.008380361461423,0.9328018223234624,0.9738041002277904,1.21837095329981,1.3281856600833004e-203
26,33,1071,high_entropy,0.7411316277497451,5.211158847754528,0.12072892938496584,0.6019362186788155,1.2133647562893566,9.248918212674145e-210
26,34,4338,high_entropy,3.2458746636918576,8.71821509732744,0.4083143507972665,0.8519362186788155,1.1884725479542448,2.4598118386378036e-211
26,35,147,high_entropy,7.038255951942236,12.534681759554053,0.7534168564920274,0.9607061503416856,1.1857236481778333,1.1140778413837023e-219
26,36,12827,high_entropy,3.3281016613193417,8.237095397805842,0.4550113895216401,0.8439635535307517,1.1754898515271204,2.3361898748378657e-202
26,37,3277,low_entropy,8.24884763801288,4.403150573949879,0.9572892938496583,0.6332574031890661,-1.1621440431804695,3.8824872027075003e-203
26,38,1897,low_entropy,2.606284905946336,0.19090968574098138,0.48348519362186787,0.041571753986332574,-1.1619952304442136,2.3631668890344872e-197
26,39,725,high_entropy,6.556729043534785,11.212996553994529,0.7636674259681093,0.9726651480637813,1.1041040357728473,4.976712039600465e-204
26,40,32567,low_entropy,6.177436542945462,1.553091505393895,0.6970387243735763,0.21184510250569477,-1.101289173525746,1.9028127932633777e-197
26,41,22,high_entropy,1.0073469719745576,4.881365238398246,0.16173120728929385,0.6099088838268792,1.0871919346481913,6.439403081914235e-179
26,42,669,low_entropy,2.9968856836505795,0.5107120403124694,0.534738041002278,0.10136674259681093,-1.0616111421219914,5.0904596608357876e-172
26,43,1938,low_entropy,2.4172782316837877,0.1267778438967833,0.42198177676537585,0.025056947608200455,-1.058354507783329,1.9442113336235136e-174
26,44,49,high_entropy,10.982304425880415,14.509819928225733,0.9920273348519362,0.9840546697038725,1.0475322110113434,2.9615631077728305e-206
26,45,4679,low_entropy,5.162779334465844,1.857077867946755,0.7790432801822323,0.2727790432801822,-1.0437888999598905,6.709157443329405e-162
26,46,220,low_entropy,3.3556043925209305,0.5874813156953433,0.5506833712984055,0.09567198177676538,-1.037377966414275,2.6699148172296155e-174
26,47,770,high_entropy,1.5346893406131545,4.328364344012493,0.28018223234624146,0.7283599088838268,1.0358747246154663,1.01684098621229e-167
26,48,15683,low_entropy,5.993897930907768,1.7284139954147686,0.6856492027334852,0.24658314350797267,-1.034290120867847,2.5405530378317347e-168
26,49,31640,low_entropy,3.3742230970387035,0.6360416732779396,0.5472665148063781,0.1121867881548975,-1.0300892557344163,6.954113325601983e-167
26,50,3519,low_entropy,2.6028242779212554,0.4359769147729548,0.5045558086560364,0.08712984054669703,-1.0174098408970058,1.0208376526435332e-159
26,51,2965,low_entropy,5.023820116742597,1.5927321883703418,0.6856492027334852,0.24772209567198178,-1.0109686600139922,1.7200413017301644e-160
26,52,490,low_entropy,2.6927941755173146,0.017822691954349875,0.37528473804100226,0.0028473804100227792,-1.0084207942301526,1.8447710291031304e-172
26,53,262,high_entropy,0.49910487129367836,3.599130565050251,0.09624145785876993,0.46924829157175396,1.0084054186862337,8.635462753615124e-150
26,54,10135,low_entropy,3.253320160650718,0.3038452600292301,0.46697038724373574,0.04555808656036447,-1.0059642288287547,1.9416130377697282e-176
26,55,6276,low_entropy,2.697645192808877,0.20047425381958078,0.42198177676537585,0.033599088838268794,-0.9983249995082963,4.324391818450633e-164
26,56,70,high_entropy,5.056823221045909,8.499755143576168,0.7334851936218679,0.9407744874715261,0.9964745190690204,6.795149654495686e-168
26,57,1020,low_entropy,3.4294519438015842,0.7039347428124152,0.5484054669703873,0.11845102505694761,-0.9864599943493421,1.4689012966215479e-158
26,58,3368,high_entropy,2.3303493475859693,5.598254008825385,0.3684510250569476,0.785876993166287,0.9749396465462308,1.2204095351499322e-150
